ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,UNITED,2019/10/09,2020/02/20 22:02:04,2097.495,2216.743,2400.512,2618.447,2599.905,2601.277,2485.121,2322.243,2016.920,1761.098,1371.253,1433.164,1445.102,1185.229,1327.696,1156.509,1053.940,1078.538,1127.221,940.968,836.831,621.626,866.654,896.463,1143.183,882.374,699.902,640.238,550.127,600.902,279.713,273.534,31.081,74.518,496.367,654.932,1189.265,-1043.746,348.748,277.715,440.806,475.299,571.798,937.922,1346.708,1760.158,1798.780,2060.095,116,Y,7671
NSLP,UNITED,2019/10/10,2020/02/20 22:02:04,2218.441,2380.999,2513.816,2434.729,2769.706,2862.185,2656.772,2515.991,2162.206,1925.260,1387.832,1774.728,1639.263,1038.866,1119.803,1095.881,1358.630,1322.945,1283.103,1303.917,1321.689,1313.900,1211.352,1168.395,1120.221,1381.417,1354.592,1138.833,1078.270,881.915,625.497,508.268,480.128,551.965,694.559,693.199,1198.071,-1393.038,366.137,266.136,555.616,546.111,750.088,918.144,1334.245,1795.189,1692.684,1915.111,117,Y,7671
NSLP,UNITED,2019/10/11,2020/02/20 22:02:04,2137.174,2304.364,2319.737,2249.837,2769.709,2764.048,2546.570,2422.946,1991.408,1719.704,1153.648,1335.932,1196.679,1022.567,869.036,635.389,737.662,224.588,4.372,-99.705,-42.873,-86.390,-66.152,-233.701,-171.784,-311.847,-368.092,-565.368,-504.505,-386.453,-377.536,-148.450,-31.999,17.883,464.223,560.040,688.683,-1804.392,261.489,416.166,575.018,738.469,724.462,990.695,1373.915,1686.478,1676.401,2009.661,118,Y,7671
NSLP,UNITED,2019/10/12,2020/02/20 22:02:04,2118.888,2258.971,2513.198,2751.790,2951.537,2785.585,2859.094,2887.032,2625.332,2477.868,1906.039,2147.444,1955.366,1549.089,1030.682,743.317,538.573,336.861,232.017,37.010,-104.356,-200.939,60.211,9.890,-15.200,130.940,4.411,106.946,-30.555,276.142,448.617,703.975,852.119,1082.567,1478.629,1766.146,2057.609,-130.284,1493.719,1546.457,1633.498,1768.428,1798.745,1954.126,2133.603,2542.957,2196.577,2464.608,119,Y,7671
NSLP,UNITED,2019/10/13,2020/02/20 22:02:04,2599.574,2917.001,3015.551,3153.676,3339.927,3397.229,3482.314,3314.087,3313.770,3089.570,2221.391,2647.375,2594.774,2370.128,1904.286,1468.589,1109.629,631.267,902.217,917.000,563.399,1090.423,897.062,640.489,337.175,522.141,665.307,348.244,237.813,190.902,256.006,580.512,822.742,1066.859,1366.345,1635.260,1914.111,-450.843,1176.049,1251.981,1424.164,1427.482,1521.261,1910.886,2267.109,2661.205,2199.828,2382.472,113,Y,7671
NSLP,UNITED,2019/10/14,2020/02/20 22:02:04,2604.790,2770.426,2838.542,2529.509,3143.697,3314.676,3120.455,2869.691,2412.074,2100.931,1414.570,2135.307,1265.211,916.512,702.431,545.839,281.761,10.272,-19.809,-482.628,-498.990,-818.416,-1078.608,-996.476,-1081.691,-1101.547,-996.565,-676.132,-163.925,-60.820,118.934,96.887,-79.246,-46.642,98.470,196.072,278.262,-2218.451,-314.634,-230.087,-40.303,221.434,567.660,984.615,1426.423,1759.227,1359.037,1749.354,114,Y,7671
NSLP,UNITED,2019/10/15,2020/02/20 22:02:04,1977.229,2046.610,2358.109,2354.298,2417.154,2433.837,2390.816,2181.271,1880.715,1423.241,1043.551,2421.568,1127.606,510.013,455.193,562.269,577.079,272.789,343.889,82.261,-142.092,-448.465,-823.158,-765.020,-865.504,-819.639,-850.366,-624.010,-578.475,-575.072,-596.558,-471.618,-429.113,-251.459,144.722,324.765,643.505,-539.976,-156.873,-50.129,45.328,217.771,394.635,721.716,1375.331,1836.158,1445.013,1669.302,115,Y,7671
NSLP,UNITED,2019/10/16,2020/02/20 22:02:04,1870.058,2246.794,2426.758,2459.747,2596.801,2586.474,2502.203,2376.676,2142.175,1844.177,1252.106,3267.607,1632.687,1045.252,703.096,862.288,1078.324,168.968,128.365,-49.502,-121.808,-23.144,-280.750,-1098.269,-1035.281,-647.882,-451.294,-278.143,181.650,195.826,-72.367,-305.774,-354.080,-512.444,-415.016,-597.431,697.066,-1020.171,-38.042,169.490,213.074,272.488,684.693,848.971,1339.914,1961.031,1805.456,2002.339,116,Y,7671
NSLP,UNITED,2019/10/17,2020/02/20 22:02:04,2209.301,2285.398,2471.623,2075.588,2654.956,2733.328,2603.534,2324.247,2025.983,1685.511,810.483,2049.549,950.122,630.677,447.538,567.787,1223.514,1031.034,817.814,580.582,552.728,672.449,287.013,497.251,516.899,221.734,438.085,344.070,-38.889,85.752,434.402,425.028,445.083,484.174,855.601,966.035,1395.577,-332.297,327.209,236.925,362.709,468.468,601.536,837.112,1061.755,1624.670,1470.441,1739.420,117,Y,7671
NSLP,UNITED,2019/10/18,2020/02/20 22:02:04,1998.948,2051.745,2022.867,2236.451,2315.789,2401.342,2277.126,2111.277,1782.997,1449.967,-239.932,1486.189,931.814,680.897,540.432,281.439,277.286,-112.453,-265.360,-182.785,-219.801,-340.644,-569.451,-334.024,-124.589,-63.430,23.994,-254.626,-260.944,67.198,213.359,279.987,131.145,320.914,654.193,816.636,1131.681,33.922,657.743,595.262,995.811,1135.544,1174.293,1325.304,1713.049,1995.390,1785.662,2184.109,118,Y,7671
NSLP,UNITED,2019/10/19,2020/02/20 22:02:04,2350.575,2487.698,2541.757,2781.201,3024.926,3024.082,3001.796,2890.304,2655.217,2508.901,1441.684,2937.181,1757.077,1387.853,853.732,526.929,401.686,497.388,256.671,456.602,822.178,529.690,-124.017,158.736,96.871,319.350,654.254,1479.588,737.387,626.565,1010.878,1124.873,1319.987,1225.088,1787.147,1851.082,2087.002,-14.639,1528.247,1647.888,1809.080,1767.432,1795.478,1919.515,2084.773,2447.311,2437.765,2753.687,119,Y,7671
NSLP,UNITED,2019/10/20,2020/02/20 22:02:04,2729.779,2860.628,3114.661,3054.348,3623.846,3665.462,3604.692,3489.283,3462.229,3367.710,3247.014,4867.664,3274.744,2524.733,2186.835,1879.551,1806.023,1624.101,1414.459,1073.186,1025.257,1165.661,1205.997,1086.980,1115.119,1242.630,1171.470,971.525,664.297,725.959,1041.323,1326.455,1563.380,1791.370,1894.236,1938.360,2298.660,1198.605,1740.471,1577.398,1695.917,1710.979,1780.250,1920.912,2314.763,2645.362,2426.209,2603.989,113,Y,7671
NSLP,UNITED,2019/10/21,2020/02/20 22:02:04,2744.550,2931.147,2987.096,2997.395,3348.154,3293.575,3156.893,2908.897,2521.126,1973.641,2093.057,3223.153,1789.451,1037.887,738.284,934.781,1112.338,1145.536,936.116,898.454,841.326,752.144,636.344,493.028,71.728,-157.975,-309.082,-270.078,-392.879,-513.750,-423.880,-458.641,-425.679,-251.922,91.070,221.515,377.645,-1513.546,-343.954,364.653,375.487,539.476,879.286,1181.321,1550.425,2026.506,1688.421,2060.474,114,Y,7671
NSLP,UNITED,2019/10/22,2020/02/20 22:02:04,2192.534,2375.322,2498.968,2518.301,2783.663,2867.407,2796.520,2644.010,2353.025,1980.604,1969.954,2753.307,1286.335,1003.459,825.964,917.126,924.917,569.052,8.706,-261.700,-456.733,-623.159,-861.895,-850.748,-801.931,-739.845,-674.132,-825.160,-694.866,-646.643,-688.801,-575.575,-469.510,-360.206,81.379,135.970,436.867,-1802.840,-562.775,273.060,433.330,617.603,869.378,1165.420,1534.714,1971.140,1718.421,2014.541,115,Y,7671
NSLP,UNITED,2019/10/23,2020/02/20 22:02:04,2191.316,2534.234,2675.504,2492.374,2896.575,3004.695,2966.103,2871.756,2494.339,2287.897,1000.989,1872.879,1141.611,895.627,414.633,495.624,117.100,-162.298,-401.568,-656.470,-512.819,-608.605,-947.127,-950.522,-820.534,-836.587,-829.489,-683.097,-780.701,-644.322,-657.947,-572.854,-400.386,-112.215,128.633,339.830,245.509,-1901.889,-844.890,-312.481,-278.028,5.008,342.514,643.902,1093.234,1549.185,1173.090,1556.198,116,Y,7671
NSLP,UNITED,2019/10/24,2020/02/20 22:02:04,1665.746,1943.338,2056.616,2402.926,2352.457,2427.467,2354.905,2153.680,1930.721,1797.632,491.262,1153.691,558.417,151.147,15.516,-204.874,-608.722,-616.782,-672.341,-829.470,-710.273,-846.025,-797.326,-870.017,-891.362,-1068.136,-1264.954,-1049.539,-971.845,-735.855,-349.064,-56.821,228.324,512.128,932.006,1144.355,744.595,-1032.424,-236.286,49.022,-39.709,-57.176,63.859,153.256,510.735,974.060,781.011,1004.720,117,Y,7671
NSLP,UNITED,2019/10/25,2020/02/20 22:02:04,1136.533,1411.377,1529.840,1529.974,1646.862,1747.358,1669.319,1598.145,1386.542,1139.125,1144.495,1380.329,608.371,319.150,621.703,775.538,901.310,1042.239,1026.971,1131.022,877.913,785.346,758.702,500.224,352.195,189.664,-502.217,-286.947,-121.479,-88.418,145.455,426.983,541.558,326.016,586.516,476.988,706.813,-466.748,13.398,113.896,329.996,578.329,889.702,1063.095,1393.664,1695.023,1401.738,1752.487,118,Y,7671
NSLP,UNITED,2019/10/26,2020/02/20 22:02:04,1972.014,2310.975,2283.174,2272.408,2979.835,2932.532,3048.086,2798.644,2553.001,2453.498,1779.464,2571.232,2052.838,2554.959,2192.080,2320.434,1716.321,1976.482,2556.040,2772.963,3163.556,2571.702,628.498,734.572,317.069,109.953,415.301,922.893,428.162,483.398,334.534,759.362,897.908,1273.411,1591.806,1901.503,2075.289,678.488,1195.548,1704.038,1843.109,1822.637,1887.251,2097.975,2293.601,2548.173,2445.037,2521.074,119,Y,7671
NSLP,UNITED,2019/10/27,2020/02/20 22:02:04,2723.832,2900.021,3071.234,3368.513,3470.951,3584.308,3509.610,3521.861,3411.808,3179.637,3089.818,3413.500,2792.952,2379.737,2004.616,1702.491,1221.131,871.824,772.727,888.402,1216.884,1186.414,855.430,1275.416,1434.135,1345.957,1389.579,1328.499,846.340,1379.156,1820.812,1936.697,1775.113,1661.671,1602.110,1830.906,1890.810,523.561,666.093,1396.796,1547.250,1520.948,1543.951,1821.725,2173.937,2536.114,2169.277,2308.907,113,Y,7671
NSLP,UNITED,2019/10/28,2020/02/20 22:02:04,2598.128,2810.600,2850.774,2869.193,3171.527,3233.795,3112.076,2832.750,2420.202,2054.493,1806.301,1502.389,1043.210,1107.132,1193.701,1084.480,1041.956,1000.665,605.005,37.925,-393.820,-628.638,-811.614,-871.008,-817.420,-908.751,-873.553,-790.282,-714.798,-691.786,-669.844,-619.537,-564.430,-415.548,-68.184,147.077,132.460,-1239.417,-1265.281,-78.983,-24.320,323.077,694.351,945.440,1446.579,1876.969,1457.056,1798.238,114,Y,7671
NSLP,UNITED,2019/10/29,2020/02/20 22:02:04,1999.628,2205.688,2276.861,2181.782,2527.334,2424.544,2401.449,2314.369,2038.261,1657.680,560.856,824.883,674.825,324.327,256.368,60.062,-117.143,-385.703,-588.519,-501.483,-573.752,-834.347,-966.617,-1132.798,-1058.258,-1201.725,-962.825,-866.453,-661.975,-547.231,-494.406,-382.008,-236.689,29.728,322.192,636.343,661.907,-699.074,-653.779,32.192,-57.599,120.929,411.693,706.120,1170.531,1684.583,1305.048,1580.999,115,Y,7671
NSLP,UNITED,2019/10/30,2020/02/20 22:02:04,1724.508,2151.383,2187.856,2407.234,2398.614,2344.263,2224.282,2272.892,2005.270,1917.339,1648.445,1302.779,883.441,353.456,201.095,-103.102,-298.989,-492.344,-555.793,-684.209,-704.784,-788.094,-814.138,-759.839,-901.555,-840.711,-868.273,-906.768,-773.215,-663.845,-694.826,-460.428,-43.021,48.079,416.907,396.142,389.251,-917.776,-1323.007,-235.067,-58.543,-57.740,318.799,668.971,1174.456,1659.839,1325.283,1580.143,116,Y,7671
NSLP,UNITED,2019/10/31,2020/02/20 22:02:04,1899.821,2092.847,2258.425,2312.018,2342.238,2200.470,2038.136,1931.215,1646.074,1204.983,447.041,754.866,385.036,48.054,-60.314,-257.152,-318.401,-345.758,-447.898,-522.472,-389.729,-377.461,-576.407,-676.261,-304.789,-630.559,-873.922,-725.376,-450.052,-127.097,390.997,807.435,1256.054,1917.842,2417.607,2619.021,2163.701,681.306,-148.192,499.922,228.726,48.626,86.249,137.645,503.742,851.185,582.709,870.547,117,Y,7671
NSLP,UNITED,2019/11/01,2020/02/20 22:02:04,1026.333,1294.152,1411.494,1232.065,1671.210,1582.215,1585.455,1528.332,1383.652,825.711,40.160,545.270,382.997,110.018,-167.962,-123.549,-122.988,-246.788,-239.629,210.956,-27.543,-365.471,-200.935,-35.783,67.642,502.973,674.110,660.614,921.486,1299.611,2117.384,2962.926,3030.987,2807.771,2657.325,2376.854,2181.669,1703.500,863.612,975.245,754.855,676.877,605.772,442.458,617.588,932.449,961.572,1256.478,118,Y,7671
NSLP,UNITED,2019/11/02,2020/02/20 22:02:04,1505.635,1785.091,2088.658,2256.594,2283.320,2358.623,2546.540,2773.243,2738.652,2540.735,3345.340,2126.342,1834.134,1957.506,2305.837,1498.587,1288.447,1861.567,1851.374,1907.293,1560.629,1532.755,1944.142,1462.200,1425.630,1379.014,1716.348,1761.368,1499.200,1550.013,1567.523,1722.084,1680.434,1575.119,1649.936,1834.604,1939.286,1227.809,-120.276,1530.582,1618.202,1677.312,1928.667,1990.549,2202.218,2451.874,2185.680,2374.864,119,Y,7671
NSLP,UNITED,2019/11/03,2020/03/19 22:01:01,2529.528,2757.317,2878.401,3142.079,3220.418,3356.901,3293.859,3147.330,3230.505,3083.345,3184.641,3236.110,2882.534,2300.824,1903.610,1743.214,1393.421,939.046,1207.425,1409.127,974.015,963.303,1384.353,1530.235,1555.671,1563.912,1449.955,1445.118,929.905,661.283,852.726,1344.197,1535.774,1797.102,1941.959,2026.425,2481.279,2585.826,1084.991,1824.352,1925.678,1902.787,2012.860,2139.133,2496.394,2864.365,2466.191,2588.891,113,Y,7721
NSLP,UNITED,2019/11/04,2020/03/19 22:01:01,2868.503,2996.111,3183.273,2832.720,3386.654,3342.366,3344.069,3086.349,2828.196,2113.853,1894.264,1798.257,1284.712,1004.150,635.354,560.641,229.832,209.946,148.817,459.993,755.026,804.387,734.474,778.536,1311.162,1272.169,1385.716,1294.601,1350.210,1471.444,1428.511,1244.317,1424.536,1095.719,1442.697,1578.776,1737.697,1837.065,552.343,1698.474,1545.553,1587.788,1821.636,1983.459,2264.697,2548.712,2463.003,2758.859,114,Y,7721
NSLP,UNITED,2019/11/05,2020/03/19 22:01:01,2921.511,3092.695,3228.404,3370.541,3349.800,3450.441,3295.560,3178.548,3057.873,2557.227,3223.416,2785.077,2152.213,1712.911,1169.358,857.822,595.779,88.141,-91.039,-134.376,-438.829,-443.327,-540.648,-495.552,-496.364,-489.165,-271.874,-264.566,34.325,126.616,300.363,641.137,793.516,939.974,1453.462,1712.664,1735.563,1797.418,-27.386,1377.856,1480.218,1593.959,1757.604,2061.341,2378.514,2684.250,2297.026,2475.615,115,Y,7721
NSLP,UNITED,2019/11/06,2020/03/19 22:01:01,2737.511,2878.679,3021.175,3013.213,3258.387,3209.956,3040.585,2928.096,2525.704,2041.946,3327.287,1640.590,887.525,706.637,731.960,758.716,328.449,22.925,35.438,-86.242,-223.651,-383.812,-434.643,-467.242,-486.871,-448.667,-291.360,-259.935,66.120,5.828,122.376,168.357,178.182,147.289,213.258,266.737,455.137,1495.937,-536.932,49.495,138.722,245.554,579.472,805.526,1384.342,1745.280,1495.131,1742.019,116,Y,7721
NSLP,UNITED,2019/11/07,2020/03/19 22:01:01,1834.057,2182.017,2335.033,2082.779,2619.545,2489.299,2342.341,2152.197,2007.598,1476.793,2011.115,826.374,607.768,628.617,611.524,610.009,630.701,691.596,948.927,1052.046,1059.836,1031.753,1326.418,1261.589,1220.990,1322.132,1066.260,1324.721,1405.587,1737.347,1364.075,1406.301,1573.449,1762.245,1830.629,1735.244,2182.377,3168.648,271.392,497.978,438.440,455.558,747.051,930.236,1338.053,1711.566,1578.884,1777.994,117,Y,7721
NSLP,UNITED,2019/11/08,2020/03/19 22:01:01,2054.207,2231.709,2389.822,2295.146,2696.317,2680.259,2559.471,2353.939,1990.618,1661.793,2849.127,1189.948,920.644,764.014,699.184,753.811,882.393,751.161,1021.821,679.101,716.415,17.395,-363.796,-32.539,-523.757,-452.307,-699.396,-610.225,-603.827,-117.437,74.692,-193.405,455.363,102.331,886.819,1037.988,1140.963,1836.376,-788.402,632.622,636.808,589.172,713.863,907.199,1252.736,1475.197,1731.177,1997.660,118,Y,7721
NSLP,UNITED,2019/11/09,2020/03/19 22:01:01,1924.924,2308.158,2345.956,2452.602,2649.430,2716.874,2756.184,2657.976,2329.128,1986.948,2941.032,2037.260,1548.715,1386.238,1118.033,549.574,532.602,70.292,399.892,382.661,506.194,851.901,1568.064,1476.473,1564.742,1453.063,1708.278,1770.274,1722.054,1707.087,1999.360,2097.380,2438.513,2715.013,2893.518,2934.099,3148.238,3846.891,1618.200,2078.116,1884.142,1874.451,1849.659,1977.932,2450.006,2650.148,2692.585,2987.747,119,Y,7721
NSLP,UNITED,2019/11/10,2020/03/19 22:01:01,3175.653,3245.877,3347.243,3092.000,3667.876,3879.225,3870.788,3644.633,3598.641,3367.185,5602.016,3981.885,3081.216,2607.320,2149.135,1910.406,1501.890,1443.320,1139.173,928.921,492.042,522.164,374.026,333.895,121.989,411.435,743.399,695.183,913.469,885.301,953.324,1290.810,1336.315,1460.378,1693.906,1791.853,1873.432,2327.777,644.821,1539.890,1579.649,1690.383,1813.025,2071.280,2441.532,2719.226,2291.980,2502.696,113,Y,7721
NSLP,UNITED,2019/11/11,2020/03/19 22:01:01,3045.555,3301.320,3291.038,3406.090,3594.382,3528.540,3472.723,3231.141,2950.902,1555.508,2466.237,1266.654,990.781,557.817,522.491,227.574,-74.903,-148.774,-140.782,-533.228,-585.135,-408.476,-567.088,-637.804,-873.645,-869.632,-965.484,-1174.199,-1006.110,-1161.535,-1017.730,-885.124,-697.807,-302.720,-99.025,56.005,52.207,310.692,-1638.186,-237.552,-334.401,-58.252,183.522,421.901,1003.630,1319.681,1135.218,1300.300,114,Y,7721
NSLP,UNITED,2019/11/12,2020/03/19 22:01:01,1479.211,1866.541,1780.574,2069.688,2298.113,2402.970,2323.623,2269.785,2300.178,1925.090,5024.958,2031.576,847.840,382.663,387.788,678.123,581.469,179.797,-115.890,-164.147,-141.965,-242.211,-689.110,-259.005,-594.950,-101.742,-433.297,-344.331,-355.502,32.000,-359.496,332.243,-288.973,168.719,295.115,333.342,540.554,943.082,-1411.524,243.683,142.982,212.886,501.615,758.739,1197.752,1647.621,1468.504,1777.476,115,Y,7721
NSLP,UNITED,2019/11/13,2020/03/19 22:01:01,3545.724,3778.412,3921.731,3800.389,4261.071,4092.376,3987.299,3861.046,3650.815,3424.140,5287.336,3897.389,4255.890,4688.353,5145.677,4651.315,5143.046,4843.459,5098.406,4781.670,4714.602,5009.840,5180.391,4833.663,4204.180,4351.944,4931.365,4817.306,5144.018,4606.762,4121.296,3764.292,3666.049,3262.029,3209.282,3264.014,3157.466,3432.421,1713.695,2472.680,2420.662,2234.530,2362.192,2614.247,2929.009,3341.185,3027.821,3361.203,116,Y,7721
NSLP,UNITED,2019/11/14,2020/03/19 22:01:01,2128.032,2369.543,2519.060,2542.161,2789.996,2750.094,2643.101,2413.756,2028.556,1609.592,3925.789,1570.380,997.501,940.997,876.209,758.161,532.293,618.060,768.874,301.896,94.511,-360.632,-398.541,-496.369,-373.288,-320.786,-523.476,-619.273,-646.569,-424.006,-446.581,-225.215,-158.378,-251.469,-111.859,145.448,336.507,458.455,-1644.852,-52.786,177.003,438.477,732.465,1083.613,1394.851,1825.663,1459.657,1816.385,117,Y,7721
NSLP,UNITED,2019/11/15,2020/03/19 22:01:01,1910.415,2161.631,2277.898,2443.610,2526.949,2433.103,2393.950,2329.795,2156.169,1731.367,3028.868,1221.974,951.822,687.228,579.590,764.193,374.752,489.981,526.941,557.652,300.853,91.094,-109.515,88.444,462.194,635.599,670.908,-193.301,142.535,158.297,32.501,458.055,432.062,96.396,307.095,586.061,685.137,889.368,-611.671,401.081,498.082,485.274,945.098,1238.145,1400.965,1826.093,1739.946,2090.813,118,Y,7721
NSLP,UNITED,2019/11/16,2020/03/19 22:01:01,2104.950,2490.963,2613.651,2577.009,2843.331,2933.747,2984.539,2946.224,2718.136,1420.357,3294.282,2270.508,1627.905,1238.616,719.180,145.985,-34.193,-239.520,-156.698,-489.919,-384.839,-295.250,-229.992,-233.261,-242.865,-55.455,2.281,109.165,283.332,516.828,957.733,1343.856,1385.131,1515.575,1605.375,1919.342,1926.708,2200.465,1288.187,1532.554,1697.541,1645.255,1882.363,2020.346,2160.556,2474.102,2240.584,2381.495,119,Y,7721
NSLP,UNITED,2019/11/17,2020/03/19 22:01:01,2669.404,2756.429,2922.553,3207.489,3387.020,3354.611,3312.645,3383.900,3293.010,3181.088,4841.992,3092.320,3049.310,2866.534,2379.996,1800.093,1529.788,1517.001,1100.788,980.589,817.704,502.216,121.779,-22.920,112.968,-277.932,-140.314,-94.753,-174.892,-95.066,69.605,146.100,411.414,932.350,1259.971,1433.929,1555.218,1522.091,-120.388,993.977,1341.573,1471.519,1540.984,1786.510,2049.116,2386.231,2061.681,2363.253,113,Y,7721
NSLP,UNITED,2019/11/18,2020/03/19 22:01:01,2643.745,2944.024,2941.244,3034.705,3148.948,3038.337,2951.978,2850.377,2476.113,1327.659,2370.052,1191.196,728.488,435.369,35.467,-17.011,-439.564,-482.617,-771.305,-964.271,-1224.023,-1254.646,-1357.285,-1373.605,-1462.298,-1374.335,-1320.414,-1306.106,-1204.953,-1192.155,-963.716,-868.946,-701.857,-622.952,-267.496,-77.857,209.169,46.640,-1664.861,-496.626,33.618,515.290,665.022,1129.423,1529.259,1866.487,1481.781,1656.982,114,Y,7721
NSLP,UNITED,2019/11/19,2020/03/19 22:01:01,1916.083,2370.702,2447.887,2245.143,2715.746,2702.044,2506.050,2572.716,2098.296,745.741,2259.576,831.134,867.526,471.627,407.771,470.313,367.711,239.328,-4.845,-239.226,-446.352,-1033.697,-1142.523,-1135.116,-1193.713,-1259.202,-1159.818,-1056.088,-772.473,-709.018,-743.413,-953.393,-895.390,-667.087,-421.210,-145.561,-130.094,-101.946,-1762.441,-822.436,-108.079,105.339,472.105,721.600,1371.337,1661.807,1367.995,1558.601,115,Y,7721
NSLP,UNITED,2019/11/20,2020/03/19 22:01:01,2006.935,2316.309,2419.671,2551.996,2594.336,2608.656,2500.133,2336.675,2202.082,1025.127,2213.619,929.083,673.086,219.724,-143.758,-268.514,-465.397,-624.786,-688.469,-1027.822,-1030.515,-937.019,-1123.724,-1349.192,-1590.007,-1690.958,-1132.638,-1128.178,-687.120,-998.136,-909.442,-736.923,-438.087,223.824,619.533,936.591,911.301,729.367,-1174.205,-367.173,-207.279,-337.846,-396.429,-31.024,178.072,456.880,481.374,620.996,116,Y,7721
NSLP,UNITED,2019/11/21,2020/03/19 22:01:01,901.947,1124.857,1149.903,1211.080,1274.152,1265.560,1260.667,1191.604,880.032,393.367,1253.088,45.354,-218.352,-418.961,-469.488,-469.785,-332.624,-13.852,45.974,240.608,842.236,634.702,1837.353,2057.673,2615.478,3886.649,4849.817,5136.102,1768.698,323.486,-100.012,-176.953,-170.349,-7.810,-86.971,79.473,42.187,142.105,-1101.658,-494.502,-27.747,208.565,352.819,737.923,1131.508,1484.081,1164.129,1471.610,117,Y,7721
